종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
051780,큐로홀딩스,KOSDAQ,중견기업부,311,-4,-1.27,318,318,308,145466,45278966,42427381950,136422450
115180,큐리언트,KOSDAQ,벤처기업부,4640,-200,-4.13,4840,4840,4630,139390,654166315,124499718720,26602504
445680,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,42850,3650,9.31,39200,44350,38250,472631,19939548600,341758159200,8022492
182360,큐브엔터,KOSDAQ,중견기업부,15990,-140,-0.87,16320,16380,15990,69454,1119278480,221151085740,13804687
405100,큐알티,KOSDAQ,벤처기업부,33650,850,2.59,33200,34450,32000,748856,24891564550,413534978650,12289301
066310,큐에스아이,KOSDAQ,벤처기업부,9710,-30,-0.31,9740,9780,9680,12823,124459150,89934723700,9271621
136660,큐엠씨,KONEX,일반기업부,810,-110,-11.96,1000,1000,802,910,735071,7649478000,9443800
016600,큐캐피탈,KOSDAQ,중견기업부,323,-2,-0.62,325,327,322,313215,101378575,57752064288,178247112
355390,크라우드웍스,KOSDAQ,기술성장기업부,33800,650,1.96,33250,35000,32400,136376,4590399950,139701353350,4127071
264900,크라운제과,KOSPI,,8360,-20,-0.24,8390,8470,8320,26554,222617230,104574147500,12523850
26490K,크라운제과우,KOSPI,,10580,20,0.19,10570,10620,10510,2368,25005340,8184264800,773560
005740,크라운해태홀딩스,KOSPI,,6130,-40,-0.65,6170,6190,6070,19739,120763970,90865763640,14847347
005745,크라운해태홀딩스우,KOSPI,,9930,-80,-0.8,10100,10140,9930,1442,14371500,5971216440,600726
259960,크래프톤,KOSPI,,250000,-7000,-2.72,255500,255500,247000,155035,38816045000,12115305496500,48364493
096240,크레버스,KOSDAQ,우량기업부,18900,200,1.07,18700,19010,18560,78163,1471034820,214291602000,11338180
215570,크로넥스,KONEX,일반기업부,789,-61,-7.18,724,795,723,24294,17575637,4006586973,5078057
110790,크리스에프앤씨,KOSDAQ,우량기업부,8380,230,2.82,8260,8390,8160,44672,370420780,196585754400,23430960
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1255,18,1.46,1228,1400,1219,9303206,12189956952,152547791625,121358625
045520,크린앤사이언스,KOSDAQ,중견기업부,6830,140,2.09,6660,6900,6660,24813,168363610,44395000000,6500000
036170,클라우드에어,KOSDAQ,중견기업부,985,12,1.23,965,988,956,99337,96394234,60506507236,61365626
214150,클래시스,KOSDAQ GLOBAL,우량기업부,35500,-450,-1.25,35950,36500,35350,194529,6966889300,2275182900450,63999519
352770,클리노믹스,KOSDAQ,기술성장기업부,1635,-21,-1.27,1658,1716,1602,358021,592391255,54324393742,33246263
237880,클리오,KOSDAQ,우량기업부,29000,300,1.05,29000,30400,28900,153487,4545945450,524972804650,18071353
139670,키네마스터,KOSDAQ,중견기업부,5740,140,2.5,5610,5740,5410,220831,1244406130,80603812240,14042476
020120,키다리스튜디오,KOSPI,,5040,-30,-0.59,5070,5110,5000,38635,194671270,185974765320,37046766
413600,키움제6호스팩,KOSDAQ,SPAC(소속부없음),2150,-5,-0.23,2150,2155,2130,14752,31610580,7374500000,3430000
433530,키움제7호스팩,KOSDAQ,SPAC(소속부없음),2105,0,0.0,2135,2135,2100,5127,10803525,8641025000,4105000
446840,키움제8호스팩,KOSDAQ,SPAC(소속부없음),2110,0,0.0,2105,2115,2095,6389,13429485,12318600000,5880000
039490,키움증권,KOSPI,,123300,-1500,-1.2,125000,127800,122600,70597,8810831300,3236375520400,26226706
054780,키이스트,KOSDAQ,우량기업부,6210,-50,-0.8,6330,6420,6210,102482,645882340,121782750390,19547793
336040,타스컴,KONEX,일반기업부,6860,490,7.69,6400,7320,6390,4562,33284530,29428735000,4204105
219130,타이거일렉,KOSDAQ,우량기업부,39550,150,0.38,39850,41250,39000,140716,5647724550,250361598500,6314290
346010,타이드,KONEX,일반기업부,3600,100,2.86,3500,3600,3500,11,38600,17496223200,4860062
318660,타임기술,KONEX,일반기업부,1511,10,0.67,1700,1700,1511,15,23606,3656419599,2152101
434190,탈로스,KONEX,일반기업부,4990,70,1.42,5000,5000,4985,1236,6177370,36736628490,7369434
360070,탑머티리얼,KOSDAQ,벤처기업부,69500,800,1.16,69100,70100,67500,85611,5879192100,559387638500,8048743
180060,탑선,KONEX,일반기업부,11970,0,0.0,12000,12000,11790,931,11018410,110489412120,9347666
065130,탑엔지니어링,KOSDAQ,중견기업부,6210,-20,-0.32,6220,6260,6150,41623,257926210,106749788220,17189982
134580,탑코미디어,KOSDAQ,중견기업부,3500,70,2.04,3425,3575,3340,115337,399905220,77090184500,22025767
014580,태경비케이,KOSPI,,5810,-50,-0.85,5850,5910,5800,151795,885496310,160809473000,27583100
015890,태경산업,KOSPI,,6050,-50,-0.82,6100,6110,6040,41682,252735020,177418512500,29228750
006890,태경케미컬,KOSPI,,13430,-210,-1.54,13630,13630,13400,31448,424448860,155788000000,11600000
023160,태광,KOSDAQ,우량기업부,12420,-10,-0.08,12430,12610,12330,127361,1587759150,328335000000,26500000
003240,태광산업,KOSPI,,768000,55000,7.71,743000,783000,733000,5242,3970816000,851751000000,1113400
011280,태림포장,KOSPI,,3065,-55,-1.76,3110,3195,3055,141891,441212815,219498414000,70805940
323280,태성,KOSDAQ,벤처기업부,4315,60,1.41,4315,4455,4230,1004766,4325555990,111416449950,25820730
053620,태양,KOSDAQ,우량기업부,7300,-50,-0.68,7330,7360,7210,6600,48060870,62780000000,8600000
052960,태양3C,KONEX,일반기업부,3840,0,0.0,3870,3870,3840,2,7710,18766379520,4887078
004100,태양금속,KOSPI,,2365,-100,-4.06,2465,2465,2340,487591,1160298230,86795500000,36700000
004105,태양금속우,KOSPI,,4105,-180,-4.2,4240,4240,4105,54882,227566910,13546500000,3300000
116100,태양기계,KONEX,일반기업부,1598,112,7.54,1264,1598,1264,370,587920,9971497628,6239986
009410,태영건설,KOSPI,,2310,0,0.0,0,0,0,0,0,89856916380,38899098
009415,태영건설우,KOSPI,,3565,0,0.0,0,0,0,0,0,4642136230,1302142
044490,태웅,KOSDAQ,중견기업부,19470,1200,6.57,18420,19600,18340,283844,5453785210,389543708070,20007381
124560,태웅로직스,KOSDAQ,우량기업부,3220,-35,-1.08,3255,3275,3170,133281,431100135,123317234640,38416584
001420,태원물산,KOSPI,,4345,-30,-0.69,4345,4375,4270,3530,15120785,32946000000,7600000
007980,태평양물산,KOSPI,,1717,-14,-0.81,1744,1744,1705,302166,518748169,87714172820,51175130
191420,테고사이언스,KOSDAQ,벤처기업부,22350,600,2.76,21750,22500,20950,47022,1020535800,181637881600,8108834
073640,테라사이언스,KOSDAQ,투자주의환기종목(소속부없음),654,0,0.0,0,0,0,0,0,62514162216,95587404
066700,테라젠이텍스,KOSDAQ,중견기업부,4415,-5,-0.11,4420,4465,4380,90669,400522660,143049886175,32474435
095610,테스,KOSDAQ GLOBAL,우량기업부,20200,100,0.5,20100,20450,20000,122769,2478955350,400306576500,19768226
055490,테이팩스,KOSPI,,24100,-800,-3.21,24900,25000,23850,62657,1518781850,115066297500,4764650
308700,테크엔,KONEX,일반기업부,199,0,0.0,0,0,0,0,0,796000000,4000000
064520,테크엘,KOSDAQ,중견기업부,3735,230,6.56,3550,3740,3545,45574,165943455,82192264335,22005961
089030,테크윙,KOSDAQ,우량기업부,35350,150,0.43,35350,36000,34200,1129323,39789919800,1314848304000,37353645
258050,테크트랜스,KONEX,일반기업부,479,19,4.13,479,480,400,580,269427,4417454964,9994242
054450,텔레칩스,KOSDAQ,우량기업부,28950,250,0.87,28750,29200,28250,410017,11793075750,437668333700,15144233
078000,텔코웨어,KOSPI,,10780,10,0.09,10560,10780,10560,12737,136354300,103333818900,9702706
200230,텔콘RF제약,KOSDAQ,중견기업부,806,-21,-2.54,828,830,790,442691,356886161,93491906326,115994921
214420,토니모리,KOSPI,,6200,250,4.2,5990,6300,5920,426635,2643687360,150583041740,24054799
393210,토마토시스템,KOSDAQ,기술성장기업부,5750,-20,-0.35,5830,5900,5520,385787,2194709660,88146562560,15356544
215480,토박스코리아,KOSDAQ,중견기업부,3665,-45,-1.21,3710,3715,3655,22986,84623235,35190742620,9614957
051360,토비스,KOSDAQ,중견기업부,16480,-420,-2.49,16950,17050,16380,149861,2483369310,266454410040,16267058
045340,토탈소프트,KOSDAQ,벤처기업부,5930,50,0.85,5840,6180,5780,173711,1032453320,50663596800,8558040
108230,톱텍,KOSDAQ,중견기업부,8230,140,1.73,8100,8380,8100,156023,1287072010,311790609000,38023245
079970,투비소프트,KOSDAQ,벤처기업부,350,-50,-12.5,401,437,337,5579390,2078780923,27555256053,78505003
199800,툴젠,KOSDAQ,기술성장기업부,68200,0,0.0,70200,71400,67000,183787,12679114100,540843595600,7930258
417790,트루엔,KOSDAQ,벤처기업부,11900,-100,-0.83,11980,12050,11840,53708,639647170,131115828000,10999650
105550,트루윈,KOSDAQ,중견기업부,2320,5,0.22,2320,2335,2200,705208,1593198300,115575704480,49817114
290090,트윔,KOSDAQ,벤처기업부,11230,-40,-0.35,11200,11350,11150,3745,41876230,83417203640,7428068
026150,특수건설,KOSDAQ,중견기업부,7470,-40,-0.53,7510,7550,7460,40901,306485480,131071092570,17546331
322180,티라유텍,KOSDAQ,벤처기업부,5570,150,2.77,5410,5700,5220,327970,1810797140,92013475750,16519475
117730,티로보틱스,KOSDAQ,벤처기업부,20700,200,0.98,20850,20900,20250,219860,4524864750,368335289000,17837060
033830,티비씨,KOSDAQ,중견기업부,892,3,0.34,889,892,880,44153,39152162,89200000000,100000000
057680,티사이언티픽,KOSDAQ,중견기업부,1429,-34,-2.32,1451,1472,1425,153967,221856262,99607425200,68694776
204610,티쓰리,KOSDAQ,벤처기업부,1300,-80,-5.8,1353,1353,1299,1256402,1660416181,87645764280,67471720
064760,티씨케이,KOSDAQ GLOBAL,우량기업부,116100,5800,5.26,110300,116500,108500,76493,8647962500,1348462500000,11675000
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,8950,-600,-6.28,9540,9540,8950,146600,1339747780,193499663220,21523878
340570,티앤엘,KOSDAQ,우량기업부,52200,100,0.19,52300,52500,51500,44012,2287670100,424281600000,8128000
043220,티에스넥스젠,KOSDAQ,중견기업부,1117,-16,-1.41,1125,1139,1106,1266438,1416906091,120876421149,108799659
277880,티에스아이,KOSDAQ,기술성장기업부,8150,-40,-0.49,8170,8280,8140,68172,556264850,164512389120,20160832
131290,티에스이,KOSDAQ GLOBAL,우량기업부,62600,3600,6.1,58900,65600,58700,603303,38233535200,689127026700,11061429
019180,티에이치엔,KOSPI,,3570,-35,-0.97,3570,3610,3540,100394,359122935,64170000000,18000000
425420,티에프이,KOSDAQ,벤처기업부,40400,650,1.64,39400,41500,38900,164428,6663424000,460930500000,11381000
131100,티엔엔터테인먼트,KOSDAQ,중견기업부,1966,-4,-0.2,1970,1970,1951,35961,70436589,55114815180,28048252
356860,티엘비,KOSDAQ,우량기업부,25200,-150,-0.59,25850,26100,25050,365877,9289917350,248273907500,9832630
062860,티엘아이,KOSDAQ,중견기업부,5800,0,0.0,0,0,0,0,0,57261776000,9872720
413300,티엘엔지니어링,KONEX,일반기업부,2480,-5,-0.2,2605,2605,2400,203,500345,3237677200,1305515
363280,티와이홀딩스,KOSPI,,3595,430,13.59,3165,3595,3155,646865,2227130305,179528194080,50429268
36328K,티와이홀딩스우,KOSPI,,5390,655,13.83,4800,5500,4800,56981,301175510,6662555040,1243014
321550,티움바이오,KOSDAQ,기술성장기업부,7850,-20,-0.25,7890,7980,7750,44303,347402770,199155607840,25402501
091810,티웨이항공,KOSPI,,2780,160,6.11,2620,2790,2600,2224752,6070520315,597676658400,215378976
004870,티웨이홀딩스,KOSPI,,473,3,0.64,470,473,466,81063,38090546,52792330789,111611693
425040,티이엠씨,KOSDAQ,기술성장기업부,21100,1150,5.76,19600,21300,19550,727422,14979052430,448421884200,21252222
104480,티케이케미칼,KOSDAQ,우량기업부,1643,-11,-0.67,1660,1665,1639,192254,316140234,149341198062,90895434
081150,티플랙스,KOSDAQ,우량기업부,2940,-15,-0.51,2960,2960,2930,112866,332116640,71349101880,24268402
130740,티피씨글로벌,KOSDAQ,중견기업부,2815,-100,-3.43,2910,2920,2775,90099,255133710,32025768360,11276679
217880,틸론,KONEX,일반기업부,1820,-80,-4.21,1850,1899,1723,6944,12188302,20220941650,10727290
084730,팅크웨어,KOSDAQ,우량기업부,14810,-200,-1.33,15010,15150,14810,30966,462507480,164974946400,11109424
058530,파나케이아,KOSDAQ,관리종목(소속부없음),1620,0,0.0,0,0,0,0,0,32527053360,20078428
440110,파두,KOSDAQ,기술성장기업부,16680,-440,-2.57,17350,17450,16660,431374,7287390270,819998500620,49072322
034230,파라다이스,KOSDAQ,중견기업부,14310,-110,-0.76,14490,14620,14310,950352,13705613190,1314907544750,91759075
033540,파라텍,KOSDAQ,중견기업부,2280,15,0.66,2265,2310,2240,194637,442886460,85453870590,37234802
388870,파로스아이바이오,KOSDAQ,기술성장기업부,19180,-970,-4.81,19980,20650,19140,1838275,36829007200,250111104320,12918962
043200,파루,KOSDAQ,벤처기업부,624,5,0.81,619,633,618,72458,45140539,26294914135,41804315
214450,파마리서치,KOSDAQ GLOBAL,우량기업부,99200,-600,-0.6,100500,105000,98500,232812,23801220600,1023785961600,10320423
217950,파마리서치바이오,KONEX,일반기업부,30450,450,1.5,30700,30700,30000,4443,135237650,123354266850,4064391
208340,파멥신,KOSDAQ,관리종목(소속부없음),2915,0,0.0,0,0,0,0,0,88036229820,30201108
005690,파미셀,KOSPI,,6250,-160,-2.5,6470,6480,6180,813291,5110310420,375106025000,60016964
177830,파버나인,KOSDAQ,우량기업부,3495,10,0.29,3470,3515,3470,30054,105062980,50082079265,14288753
037070,파세코,KOSDAQ,우량기업부,10150,-60,-0.59,10210,10210,10110,14481,146965600,203000000000,20000000
150900,파수,KOSDAQ,벤처기업부,6510,-70,-1.06,6720,6720,6380,81871,529214450,76068331440,11666922
037030,파워넷,KOSDAQ,중견기업부,2870,-20,-0.69,2885,2905,2860,46051,132478235,59045936730,20609402
047310,파워로직스,KOSDAQ,중견기업부,9070,90,1.0,8990,9170,8920,563976,5088662070,323042980720,35734843
266870,파워풀엑스,KONEX,일반기업부,673,84,14.26,677,677,507,34,21180,3249200760,6408680
368770,파이버프로,KOSDAQ,벤처기업부,3270,35,1.08,3220,3285,3205,44790,145713250,107269044625,32854225
170790,파이오링크,KOSDAQ,우량기업부,12200,-310,-2.48,12530,12580,12200,13568,167367880,83921479200,6856330
049120,파인디앤씨,KOSDAQ,중견기업부,1410,-1,-0.07,1398,1429,1355,8659,12143477,61230110100,43425610
038950,파인디지털,KOSDAQ,중견기업부,4655,-110,-2.31,4695,4720,4655,7518,35219090,47939541675,10210765
441270,파인엠텍,KOSDAQ,중견기업부,8990,-100,-1.1,9120,9150,8940,266791,2408320400,330880820480,36928663
106240,파인테크닉스,KOSDAQ,우량기업부,1500,-1,-0.07,1501,1515,1489,53412,80302967,23948277728,15923057
131760,파인텍,KOSDAQ,중견기업부,862,-3,-0.35,865,875,861,50422,43744247,37611750878,43431583
065690,파커스,KOSDAQ,투자주의환기종목(소속부없음),1218,-20,-1.62,1238,1303,1212,99298,122851091,17055887834,14049331
140860,파크시스템스,KOSDAQ,우량기업부,151800,-3300,-2.13,154700,155000,151700,44436,6790893200,1059826563900,6967959
091700,파트론,KOSDAQ GLOBAL,우량기업부,7870,30,0.38,7850,7900,7810,172293,1352707800,461918797760,58918214
202960,판도라티비,KONEX,일반기업부,1518,198,15.0,1300,1518,1300,29138,43326268,18087853476,11915582
032800,판타지오,KOSDAQ,중견기업부,287,-11,-3.69,304,332,281,11543138,3494181476,33804379378,117785294
318010,팜스빌,KOSDAQ,중견기업부,7140,30,0.42,7110,7160,7100,2073,14790820,56615473320,7929338
036580,팜스코,KOSPI,,3095,-20,-0.64,3080,3150,3075,18420,57126040,113672983585,36727943
027710,팜스토리,KOSDAQ,우량기업부,1595,-12,-0.75,1604,1613,1592,571325,913323278,177709477000,111416600
004720,팜젠사이언스,KOSPI,,5770,40,0.7,5730,5790,5710,30945,177768770,104890089250,18178525
225590,패션플랫폼,KOSDAQ,벤처기업부,1088,5,0.46,1083,1091,1079,73036,79264742,28847560179,26636713
054300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,681,-3,-0.44,684,686,677,154191,104805590,45550408600,66985895
068050,팬엔터테인먼트,KOSDAQ,중견기업부,2940,-25,-0.84,2940,2990,2925,79168,233933110,81559053820,27694076
028670,팬오션,KOSPI,,4260,-5,-0.12,4245,4270,4200,2120586,8969903030,2258556188200,534569512
222110,팬젠,KOSDAQ,기술성장기업부,6270,-130,-2.03,6400,6430,6230,5216,32824020,66735187500,10677630
271830,팸텍,KOSDAQ,벤처기업부,3425,10,0.29,3420,3435,3400,143591,490767575,98497540470,28842618
010820,퍼스텍,KOSPI,,3295,-25,-0.75,3320,3350,3295,298344,990073340,161435114780,48771938
016800,퍼시스,KOSPI,,35850,100,0.28,35750,35950,35700,1347,48206050,411700000000,11500000
263750,펄어비스,KOSDAQ GLOBAL,우량기업부,30350,-300,-0.98,30650,30850,30300,166465,5078010400,1959559577500,64247855
251970,펌텍코리아,KOSDAQ,우량기업부,23000,1400,6.48,21850,23250,21750,111304,2536765200,283340000000,12400000
001020,페이퍼코리아,KOSPI,,900,1,0.11,899,913,892,29076,26104218,159473048448,177983313
327610,펨토바이오메드,KONEX,일반기업부,8980,-50,-0.55,9000,9000,8900,12955,116593480,75443422560,8401272
168360,펨트론,KOSDAQ,벤처기업부,10800,390,3.75,10450,10880,10400,451989,4836746020,229061935840,21288284
087010,펩트론,KOSDAQ,기술성장기업부,28350,1450,5.39,26950,29550,26900,1503775,43245726550,583739939900,20626853
090080,평화산업,KOSPI,,1203,8,0.67,1191,1206,1191,94288,113066943,65992515318,54902259
010770,평화홀딩스,KOSPI,,3070,-25,-0.81,3055,3095,3050,7633,23471860,44900180620,14625466
119500,포메탈,KOSDAQ,중견기업부,3595,-20,-0.55,3600,3620,3570,66608,239023780,42531562880,11847232
389140,포바이포,KOSDAQ,벤처기업부,11340,-310,-2.66,11800,11850,11280,229754,2630162710,125570484900,11073235
105760,포스뱅크,KOSDAQ,벤처기업부,12860,-610,-4.53,13510,13540,12810,228699,2978283110,120030872550,9355485
022100,포스코DX,KOSPI,,48550,-2250,-4.43,50400,51000,48500,1866888,91870669750,7388887829400,152034729
058430,포스코스틸리온,KOSPI,,48500,-900,-1.82,48900,49300,48400,38621,1877425600,290700000000,6000000
009520,포스코엠텍,KOSDAQ,우량기업부,23000,-250,-1.08,23600,23600,22950,283582,6561893550,959864304150,41642703
047050,포스코인터내셔널,KOSPI,,53200,-1400,-2.56,54400,55000,53100,620390,33314408500,9376684600400,175922788
003670,포스코퓨처엠,KOSPI,,302500,-9500,-3.04,314500,315500,302500,336869,102919987500,23471355660000,77463220
189690,포시에스,KOSDAQ,벤처기업부,2985,-30,-1.0,3070,3070,2970,583939,1756158385,81692687310,27321969
318020,포인트모바일,KOSDAQ,관리종목(소속부없음),18100,0,0.0,0,0,0,0,0,229187123200,12662272
256630,포인트엔지니어링,KOSDAQ,벤처기업부,1656,36,2.22,1648,1680,1577,245930,400606805,96043151232,57997072
331380,포커스에이치엔에스,KOSDAQ,벤처기업부,2260,10,0.44,2260,2275,2235,72286,162690485,42859309500,19048582
